onset	duration	paradigm	intendedOnset	cond	difficulty	match	item	item1	item2	response	rt	correct	newDifficulty	runIdNum	rep	newblock	blocknum	falsePos	falseNeg	subject
97.146	2.857	3	97.143	1	6	1	1352	herring	carp	1	1.204	1	6	123543	1	0	5	0	0	DZG
100.012	2.857	3	100	2	2	1	0	ƘŒƏΨƧƧ	ƘŒƏΨƧƧ	0	0	0	1	123543	1	1	6	0	1	DZG
102.862	2.857	3	102.857	2	1	0	0	ЖΞƩƕƱΘ	ƜƋΨΔΦΔϞ	0	0	1	1	123543	1	0	6	0	0	DZG
105.729	2.857	3	105.714	2	1	0	0	ΓŒΞΔδƏƱ	ƟΔΞƜЖƕ	0	0	1	2	123543	1	0	6	0	0	DZG
108.578	2.857	3	108.571	2	2	1	0	ЖΦδϞƩΓƜ	ЖΦδϞƩΓƜ	1	1.648	1	2	123543	1	0	6	0	0	DZG
111.445	2.857	3	111.429	2	2	0	0	ΘƏƕΔƱʖ	ΨƟϞΨƜƧ	0	0	1	3	123543	1	0	6	0	0	DZG
114.294	2.857	3	114.286	2	3	1	0	ŒƱŒΦƜʖΞ	ŒƱŒΦƜʖΞ	0	0	0	1	123543	1	0	6	0	1	DZG
117.144	2.857	3	117.143	2	1	0	0	δƋΞƱƏΔ	ϞƜЖΔΦ	0	0	1	1	123543	1	0	6	0	0	DZG
120.01	3.333	3	120	1	6	1	1412	protection	sanctuary	1	1.629	1	7	123543	1	1	7	0	0	DZG
123.344	3.333	3	123.333	1	7	0	-1701	soprano	disinfectant	0	0	1	7	123543	1	0	7	0	0	DZG
126.677	3.333	3	126.667	1	7	1	1836	pendulum	oscillation	0	0	0	5	123543	1	0	7	0	1	DZG
130.01	3.333	3	130	1	5	1	1011	sleet	storm	1	1.504	1	5	123543	1	0	7	0	0	DZG
133.343	3.333	3	133.333	1	5	0	-1022	cellar	rural	0	0	1	6	123543	1	0	7	0	0	DZG
136.676	3.333	3	136.667	1	6	1	1512	flicker	glare	0	0	0	4	123543	1	0	7	0	1	DZG
140.009	3.333	3	140	2	1	1	0	ƧƧƩΦƟŒΘƏ	ƧƧƩΦƟŒΘƏ	1	2.087	1	2	123543	1	1	8	0	0	DZG
143.342	3.333	3	143.333	2	2	0	0	ΔƘƧƜƜƕϞΞ	ƩƧƏƏƏƩΨƟ	0	0	1	2	123543	1	0	8	0	0	DZG
146.675	3.333	3	146.667	2	2	1	0	ƧƜƜƘΔƟƧ	ƧƜƜƘΔƟƧ	1	2.255	1	3	123543	1	0	8	0	0	DZG
150.008	3.333	3	150	2	3	1	0	ʖƧЖΞƏΘΘƟ	ʖƧЖΞƏΘΘƟ	0	0	0	1	123543	1	0	8	0	1	DZG
153.341	3.333	3	153.333	2	1	0	0	ΘʖƏƩʖΘŒ	ʖƘϞƱƩƜΦʖ	0	0	1	1	123543	1	0	8	0	0	DZG
156.674	3.333	3	156.667	2	1	1	0	δƜƜƩΦƘЖ	δƜƜƩΦƘЖ	1	2.13	1	2	123543	1	0	8	0	0	DZG
160.007	3.333	3	160	1	4	0	-801	burn	revenue	0	0	1	4	123543	1	1	9	0	0	DZG
163.34	3.333	3	163.333	1	4	1	939	debut	singer	0	0	0	2	123543	1	0	9	0	1	DZG
166.673	3.333	3	166.667	1	2	0	-310	tune	gun	0	0	1	2	123543	1	0	9	0	0	DZG
170.006	3.333	3	170	1	2	1	138	dye	hair	1	1.032	1	3	123543	1	0	9	0	0	DZG
173.339	3.333	3	173.333	1	3	1	443	disease	cancer	1	1.575	1	3	123543	1	0	9	0	0	DZG
176.672	3.333	3	176.667	1	3	0	-431	file	battle	0	0	1	4	123543	1	0	9	0	0	DZG
180.005	3.333	3	180	2	2	1	0	ƟƧƕƜ	ƟƧƕƜ	1	2.19	1	2	123543	1	1	10	0	0	DZG
183.338	3.333	3	183.333	2	2	1	0	ƜƜƏƜƱ	ƜƜƏƜƱ	0	0	0	1	123543	1	0	10	0	1	DZG
186.671	3.333	3	186.667	2	1	0	0	ΔʖΦΞƧ	ŒƱʖƏ	0	0	1	1	123543	1	0	10	0	0	DZG
190.004	3.333	3	190	2	1	0	0	ŒΔƱƘЖ	ƱΦΘƏƟδ	0	0	1	2	123543	1	0	10	0	0	DZG
193.337	3.333	3	193.333	2	2	1	0	ƘƱΘƱƩ	ƘƱΘƱƩ	1	2.046	1	2	123543	1	0	10	0	0	DZG
196.67	3.333	3	196.667	2	2	0	0	ƟΦƕΓŒ	ΔΦϞδΘ	0	0	1	3	123543	1	0	10	0	0	DZG
200.003	3.333	3	200	1	4	1	860	beet	prune	1	1.322	1	4	123543	1	1	11	0	0	DZG
203.336	3.333	3	203.333	1	4	0	-918	charming	passenger	0	0	1	5	123543	1	0	11	0	0	DZG
206.669	3.333	3	206.667	1	5	1	1055	drill	screwdriver	1	1.967	1	5	123543	1	0	11	0	0	DZG
210.002	3.333	3	210	1	5	0	-1296	latch	exception	0	0	1	6	123543	1	0	11	0	0	DZG
213.335	3.333	3	213.333	1	6	1	1472	albatross	perch	0	0	0	4	123543	1	0	11	0	1	DZG
216.668	3.333	3	216.667	1	4	0	-911	ate	copper	0	0	1	4	123543	1	0	11	0	0	DZG
220.001	3.333	3	220	2	3	0	0	ΓƧƜƕΔƕ	δƧƱƕΔΦ	0	0	1	3	123543	1	1	12	0	0	DZG
223.351	3.333	3	223.333	2	3	1	0	ΨƟΨƱΨƩ	ΨƟΨƱΨƩ	1	1.751	1	4	123543	1	0	12	0	0	DZG
226.684	3.333	3	226.667	2	4	1	0	ΦƩʖƏƩƟ	ΦƩʖƏƩƟ	1	2.443	1	4	123543	1	0	12	0	0	DZG
230.017	3.333	3	230	2	4	0	0	ƘδΘΓΔΓƩ	ƘδΘƘΔΓЖ	0	0	1	5	123543	1	0	12	0	0	DZG
233.35	3.333	3	233.333	2	5	1	0	ΞƘΘЖʖƟ	ΞƘΘЖʖƟ	0	0	0	3	123543	1	0	12	0	1	DZG
236.683	3.333	3	236.667	2	3	0	0	ƜƋδƱƧΘ	ƧƋδƱŒƱ	0	0	1	3	123543	1	0	12	0	0	DZG
240.016	3.333	3	240	1	4	0	-891	laundry	spook	0	0	1	5	123543	1	1	13	0	0	DZG
243.349	3.333	3	243.333	1	5	1	1183	brilliant	genius	1	1.647	1	5	123543	1	0	13	0	0	DZG
246.682	3.333	3	246.667	1	5	1	1168	prisoner	captive	1	1.728	1	6	123543	1	0	13	0	0	DZG
250.015	3.333	3	250	1	6	0	-1393	roe	thirsty	0	0	1	6	123543	1	0	13	0	0	DZG
253.348	3.333	3	253.333	1	6	0	-1384	translation	gin	0	0	1	7	123543	1	0	13	0	0	DZG
256.681	3.333	3	256.667	1	7	1	1747	domination	conquest	1	1.845	1	7	123543	1	0	13	0	0	DZG
260.014	3.333	3	260	2	3	1	0	ЖƋƕƏΓЖƏ	ЖƋƕƏΓЖƏ	0	0	0	1	123543	1	1	14	0	1	DZG
263.347	3.333	3	263.333	2	1	1	0	ƟƩƕΞΞƘƜ	ƟƩƕΞΞƘƜ	1	2.057	1	1	123543	1	0	14	0	0	DZG
266.68	3.333	3	266.667	2	1	0	0	ƋƜƘΨΘδЖ	ΨƟЖƩΔƟ	0	0	1	2	123543	1	0	14	0	0	DZG
270.013	3.333	3	270	2	2	0	0	ƟƕδƘƩŒ	ŒŒƕƏƧЖ	0	0	1	2	123543	1	0	14	0	0	DZG
273.346	3.333	3	273.333	2	2	1	0	ЖΔΞϞδʖƜ	ЖΔΞϞδʖƜ	1	2.696	1	3	123543	1	0	14	0	0	DZG
276.679	3.333	3	276.667	2	3	0	0	ƧƩƟƋΓΨƩ	ΘƧƟƋΓΨƧ	0	0	1	3	123543	1	0	14	0	0	DZG
280.012	2.5	3	280	1	7	1	1649	discipline	etiquette	0	0	0	5	123543	1	1	15	0	1	DZG
282.512	2.5	3	282.5	1	5	1	1229	composer	pianist	1	1.444	1	5	123543	1	0	15	0	0	DZG
285.011	2.5	3	285	1	5	0	-1203	wick	moral	0	0	1	6	123543	1	0	15	0	0	DZG
287.511	2.5	3	287.5	1	6	1	1562	invention	patent	1	1.85	1	6	123543	1	0	15	0	0	DZG
290.011	2.5	3	290	1	6	0	-1431	birch	toil	0	0	1	7	123543	1	0	15	0	0	DZG
292.511	2.5	3	292.5	1	7	0	-1839	simile	charlatan	0	0	1	7	123543	1	0	15	0	0	DZG
295.01	2.5	3	295	1	7	1	1863	allegory	satire	1	2.322	1	7	123543	1	0	15	0	0	DZG
297.51	2.5	3	297.5	1	7	0	-1710	invader	aggressor	1	1.599	0	5	123543	1	0	15	1	0	DZG
300.01	2.5	3	300	2	3	1	0	ЖƕΔƘΘƩδ	ЖƕΔƘΘƩδ	0	0	0	1	123543	1	1	16	0	1	DZG
302.51	2.5	3	302.5	2	1	0	0	ΔΓƧЖƋΘƟ	ΦʖƧƘŒƟƋΔ	0	0	1	1	123543	1	0	16	0	0	DZG
305.009	2.5	3	305	2	1	1	0	ʖƧΞΦƧƜΓ	ʖƧΞΦƧƜΓ	1	2.206	1	2	123543	1	0	16	0	0	DZG
307.509	2.5	3	307.5	2	2	0	0	ΘΓƕϞΞΘδ	ЖƋЖƱƟŒƟ	0	0	1	2	123543	1	0	16	0	0	DZG
310.009	2.5	3	310	2	2	1	0	ƘΓƋƏЖƟʖ	ƘΓƋƏЖƟʖ	1	1.735	1	3	123543	1	0	16	0	0	DZG
312.509	2.5	3	312.5	2	3	1	0	ƜΦΦΔƱΔƜ	ƜΦΦΔƱΔƜ	1	2.357	1	3	123543	1	0	16	0	0	DZG
315.008	2.5	3	315	2	3	0	0	ΨΘƋΔƧƩƕ	ΞΘƋΔƏƩΔ	0	0	1	4	123543	1	0	16	0	0	DZG
317.508	2.5	3	317.5	2	4	0	0	ƧƧΞŒƏΨ	ƧƧƕŒƏЖ	0	0	1	4	123543	1	0	16	0	0	DZG
320.008	2.857	3	320	1	5	0	-1209	decoy	nervous	0	0	1	5	123543	1	1	17	0	0	DZG
322.874	2.857	3	322.857	1	5	1	1048	stripe	tweed	1	1.624	1	6	123543	1	0	17	0	0	DZG
325.724	2.857	3	325.714	1	6	1	1316	crime	homicide	1	1.412	1	6	123543	1	0	17	0	0	DZG
328.574	2.857	3	328.571	1	6	0	-1480	admission	clearance	0	0	1	7	123543	1	0	17	0	0	DZG
331.44	2.857	3	331.429	1	7	1	1702	retention	reduction	0	0	0	5	123543	1	0	17	0	1	DZG
334.29	2.857	3	334.286	1	5	0	-1291	oath	pollen	0	0	1	5	123543	1	0	17	0	0	DZG
337.156	2.857	3	337.143	1	5	1	1304	sperm	fertile	1	1.664	1	6	123543	1	0	17	0	0	DZG
340.006	2.857	3	340	2	4	1	0	ΞŒΞΨƕƧŒ	ΞŒΞΨƕƧŒ	1	2.415	1	5	123543	1	1	18	0	0	DZG
342.872	2.857	3	342.857	2	5	1	0	δƘƕΘΨΓ	δƘƕΘΨΓ	0	0	0	3	123543	1	0	18	0	1	DZG
345.722	2.857	3	345.714	2	3	0	0	ΘŒΞΨƟʖƟ	δƟΞΨƟʖΨ	0	0	1	3	123543	1	0	18	0	0	DZG
348.589	2.857	3	348.571	2	3	1	0	ϞƩδЖЖΞΘ	ϞƩδЖЖΞΘ	1	1.881	1	4	123543	1	0	18	0	0	DZG
351.438	2.857	3	351.429	2	4	1	0	ƩΞΨŒŒƜ	ƩΞΨŒŒƜ	1	2.245	1	4	123543	1	0	18	0	0	DZG
354.288	2.857	3	354.286	2	4	0	0	ϞʖΞƩΞΦƟ	ϞδΞƩΞΦΦ	1	2.372	0	2	123543	1	0	18	1	0	DZG
357.154	2.857	3	357.143	2	2	0	0	ΦΞΓΘϞƟΓ	ƘŒΔϞƧΞƧ	0	0	1	2	123543	1	0	18	0	0	DZG
360.004	2.857	3	360	1	6	0	-1459	sycamore	agreement	0	0	1	6	123543	1	1	19	0	0	DZG
362.871	2.857	3	362.857	1	6	0	-1331	riot	logic	0	0	1	7	123543	1	0	19	0	0	DZG
365.72	2.857	3	365.714	1	7	1	1879	loafer	idleness	1	1.955	1	7	123543	1	0	19	0	0	DZG
368.587	2.857	3	368.571	1	7	1	1631	vise	tweezers	1	2.292	1	7	123543	1	0	19	0	0	DZG
371.436	2.857	3	371.429	1	7	0	-1745	quickness	bard	0	0	1	7	123543	1	0	19	0	0	DZG
374.303	2.857	3	374.286	1	7	0	-1862	collegiate	abandonment	0	0	1	7	123543	1	0	19	0	0	DZG
377.153	2.857	3	377.143	1	7	1	1730	farewell	salutation	0	0	0	5	123543	1	0	19	0	1	DZG
380.002	2.857	3	380	2	2	1	0	ΞΨƱΦΞŒƕƘ	ΞΨƱΦΞŒƕƘ	1	1.793	1	3	123543	1	1	20	0	0	DZG
382.869	2.857	3	382.857	2	3	0	0	ʖϞδЖƘƟƧΔ	ŒϞδЖƱƟƧŒ	1	1.991	0	1	123543	1	0	20	1	0	DZG
385.718	2.857	3	385.714	2	1	0	0	ΓƧΘϞΘƩƧδ	ƟΨƩƧƜΘŒ	0	0	1	1	123543	1	0	20	0	0	DZG
388.585	2.857	3	388.571	2	1	1	0	ʖΓƋΞƏƟƕ	ʖΓƋΞƏƟƕ	1	2.022	1	2	123543	1	0	20	0	0	DZG
391.435	2.857	3	391.429	2	2	1	0	ŒƜƟŒƏƏƱ	ŒƜƟŒƏƏƱ	1	2.083	1	2	123543	1	0	20	0	0	DZG
394.301	2.857	3	394.286	2	2	0	0	δΓƘƕΞƏΨ	ƜƕƜŒƋƩΓ	0	0	1	3	123543	1	0	20	0	0	DZG
397.151	2.857	3	397.143	2	3	0	0	ЖƕΦƜƕŒƩƏ	ƕƕΦƜƱŒƩΨ	0	0	1	3	123543	1	0	20	0	0	DZG
